1600299654	26
403777479	26
251968824	26
2294652500	26
431764167	26
310538494	26
249690709	27
16210388	27
701285115574378496	27
716403872	27
929963226	27
2986022960	27
708668343075672064	27
2242866050	27
3003765995	28
34824846	28
125991454	28
410313167	28
594870096	28
1424561394	28
17528683	28
532554400	28
4828957012	29
33230785	29
214643291	29
171798895	29
124578114	29
36855964	29
313591162	29
40904965	29
715609046	30
3225990861	30
3225990201	30
3181463130	30
3181561801	30
3181508768	30
3226033925	30
3225995733	30
2359585806	31
928220095	31
4278683955	31
19922357	31
4725247467	31
363405423	31
246590464	31
1287022826	32
1168800463	32
325280206	32
22875037	32
421081811	32
63843485	32
373403084	32
2502231853	33
3355890119	33
1177232095	33
2495443460	33
120602898	33
137448208	33
102563306	33
219252939	34
219252749	34
219254190	34
219250960	34
219253172	34
219253588	34
219250404	34
1702818866	35
527576217	35
206550591	35
1064581544	35
446815492	35
3105979194	35
2773941384	35
3096963156	36
1135703724	36
1897478768	36
1445000592	36
565034151	36
2495398026	36
863510078	36
3394716311	37
709539484136828928	37
46195585	37
30644500	37
4818110147	37
3291649887	37
2202371624	37
107237287	38
3765807320	38
24125045	38
805209888	38
2795517045	38
2645291986	38
30369661	38
3170577155	39
2829196009	39
713362547987124225	39
4251850093	39
4726269672	39
3003999514	39
456775778	39
2932911240	40
349641506	40
2372399574	40
2373040536	40
324706106	40
2370160088	40
1359491899	40
3400153995	41
1343025260	41
2934530681	41
3311850538	41
1835022709	41
2753966602	41
706714132762918912	42
16031185	42
706878851671040000	42
4236726047	42
315994858	42
702895208497856512	42
897841765	43
4029836772	43
1212020275	43
2433048841	43
1496571493	43
67503749	43
4417256847	44
874919084	44
4851646786	44
345415088	44
430441399	44
704469028	44
1063586514	45
182505017	45
50934748	45
3082672136	45
4183085298	45
2410196159	45
25006277	46
588617041	46
1400905896	46
228855824	46
1861885849	46
33017812	46
570969690	47
2174509045	47
18789285	47
713426483566522370	47
3411313300	47
2658733264	47
21543751	48
243912778	48
205877676	48
49380679	48
85066655	48
2375728898	48
331890004	49
701530709962395648	49
4854541359	49
374304322	49
55957953	49
1496571493	49
3950174721	50
4840654073	50
383753164	50
28461146	50
81280305	50
2562154980	51
4064981488	51
703157869042995200	51
315994858	51
2631285391	51
3108351	52
1955109913	52
316116530	52
2239864518	52
2997013028	52
410135192	53
2249636695	53
173479473	53
540378346	53
375893545	53
708476530913968129	54
112902058	54
28461146	54
3170577155	54
15427912	54
24216744	55
3075070059	55
4725769413	55
217504935	55
3273754730	55
772465922	56
4491996682	56
256780164	56
2639302925	56
19574947	56
162491255	57
2524668681	57
898817220	57
1955109913	57
1691499066	57
715771769320259584	58
707170122771906560	58
702809670159876097	58
707156999465799680	58
707172608400347136	58
72346578	59
1365974167	59
339969174	59
48821169	59
3108394558	59
1414709185	60
705060931487686656	60
17528683	60
2819021406	60
48919285	60
1357605896	61
35274824	61
70104455	61
28403414	61
2421269768	61
971702970	62
32495439	62
18422538	62
216587627	62
83711992	63
2834620568	63
3435940588	63
2832071262	63
61350866	64
1596355154	64
4517951	64
625034035	64
1493135106	65
1669830355	65
64731945	65
34493952	65
3163008944	66
36707431	66
134959712	66
3232395292	66
2926331865	67
413603991	67
2587572310	67
180619848	67
3	68
4282375092	68
3148643336	68
897841765	69
1963411928	69
469381281	69
2696359013	69
706702624117002241	70
357754274	70
553011288	70
2415359708	70
196669323	71
3296425320	71
4868300675	71
73163090	71
2344547420	72
1520582701	72
1312271894	72
2999031340	72
296038013	73
539178100	73
30240712	73
21237679	73
3885934632	74
39584513	74
57058641	74
27973393	74
2951261387	75
3430974621	75
2781392290	75
984587252	75
708504580850495488	76
711349816110895104	76
3439012153	76
20889358	76
12007872	77
621468996	77
2466807613	77
3264926959	77
714633790749077505	78
2763687557	78
548462015	78
2242866050	78
2396919763	79
706781116343164928	79
707150321542414336	79
707170122771906560	79
313421375	80
3260262169	80
13749282	80
2419130796	81
2255143533	81
2423768908	81
3082672136	82
80892130	82
315994858	82
34144959	83
409492754	83
45504625	83
1355621358	84
4876872112	84
315885790	84
3695866156	85
21450106	85
2280313122	85
942773174	86
35271925	86
76514412	86
269487992	87
2171200586	87
4880736665	88
700244391101771777	88
64321697	89
24923433	89
15941226	89
2398549044	90
2931883160	90
347573501	90
21792170	91
243331278	91
165465546	91
1691350526	92
18111605	92
116198288	92
4781576424	93
3364994806	93
712625110016864256	93
2310081317	94
469944668	94
704087161667088384	94
49817093	95
19750998	95
47640654	95
1512642086	96
4480906040	96
49393232	96
238898057	97
589404933	97
3017344580	97
379824602	98
978741	98
239360845	98
62829146	99
2906382661	99
889980282	99
779066251	100
369214755	100
315914797	100
4616646316	101
190575877	101
4447613913	101
865321086	102
861387236	102
948671419	102
32029132	103
21051380	103
2722863769	103
3406500304	104
4476084275	104
709776957110489088	104
2415053456	105
4009886297	105
19955376	105
4852229441	106
18844955	106
703832021957619712	106
606555644	107
61885589	107
48866739	107
825445747	108
281667926	108
505010709	108
15283484	109
2225640678	109
150653567	109
3448420935	110
256780164	110
1456008674	111
3345285443	111
3351043517	111
250184352	112
37025524	112
1601118390	112
4855883563	113
3091382410	113
3448205183	113
3389329545	114
326221932	114
2242866050	114
575403832	115
88539966	115
546007788	115
701419368043962368	116
1339060338	116
4164291149	116
2426082024	117
509430719	117
289063865	117
64408317	118
47640654	118
111007227	118
521522515	119
2400350617	119
3357896117	119
14993272	120
255255722	120
363268180	120
329195365	121
498479642	121
53286259	121
4846558071	122
4845531627	122
260819116	123
710361627992924160	123
1959422996	124
23860063	124
1656836088	125
357528269	125
50295201	126
3133488306	126
706338463872897024	127
364307547	127
177087665	128
700693962798067712	128
1873539488	129
138236592	129
2458560666	130
1175836148	130
3234206654	131
4818419842	131
329141413	132
107562348	132
1952676332	133
708472142707499008	133
88520998	134
97576122	134
165145111	135
3164833168	135
1198733616	136
44424185	136
3537693677	137
367638912	137
166754564	138
370340379	138
4029836772	139
135376922	139
2555646577	140
36831201	140
28534205	141
4041511396	141
1063586514	142
340355500	142
481099687	143
4223772134	143
4729714512	144
28774609	144
899942774	145
900024708	145
2707708966	146
1950365394	146
4805112715	147
245158105	147
711349816110895104	148
4855348395	148
1063586514	149
315994858	149
1063586514	150
3020425427	150
1318918958	151
2612952497	151
700687899	152
2161031268	152
4856145406	153
28910203	153
1149986492	154
1137668384	154
4687471266	155
3244308861	155
339821379	156
15542226	156
2314248248	157
404411314	157
4729714512	158
258133070	158
1496571493	159
1149552324	159
702712232958947328	160
736098319	160
25387393	161
21356492	161
2449609358	162
240923196	162
65233495	163
1541989867	163
705441738391838720	164
4855687055	164
93189340	165
458085775	165
789738380	166
23084977	166
708463832989995008	167
204939715	167
531478369	168
315994858	168
1963571004	169
1912872918	169
1624532640	170
403803805	170
290874745	171
132307995	171
704519691075608576	172
249832494	172
701135446831661056	173
216788638	173
64290676	174
752526390	174
124144602	175
218305050	175
2369354528	176
710623332157284352	176
19121098	177
701471076958732288	177
2734161869	178
433014039	178
2191793006	179
22924291	179
31168189	180
3173549422	180
625574133	181
623935082	181
807446946	182
4905243038	182
3364994806	183
1340907289	183
2735511486	184
3385408715	184
34144959	185
3193870345	185
4599697702	186
1566087175	186
480901401	187
2828846315	187
706714132762918912	188
344811563	188
494619030	189
3145945858	189
2792358054	190
3414944049	190
1063586514	191
1416860036	191
2962676996	192
1489796270	192
906669510	193
2299570604	193
2601852176	194
276532187	194
702530571734351872	195
3928095387	195
715624311139086336	196
2309280084	196
706714132762918912	197
344811563	197
4874688476	198
1426710036	198
4753886827	199
4635054085	199
527041602	200
41806188	200
288837868	201
979485488	201
3197007257	202
288254085	202
2162084917	203
1396151052	203
2966702890	204
1070272051	204
541927005	205
35559041	205
1063586514	206
809505366	206
136296636	207
142067146	207
240504212	208
332428875	208
712235488422334464	209
2918909254	209
2521350702	210
16822681	210
519974177	211
76855943	211
4855687055	212
880427526	212
2779706217	213
2214400040	213
395500653	214
57764851	214
604263357	215
1957296564	215
38644197	216
2915698086	216
461533861	217
360209216	217
502225187	218
714989079021006848	218
1063586514	219
4855352961	219
1	220
456120823	220
4888990768	221
23837667	221
430269849	222
1413222336	222
706714132762918912	223
1187272675	223
16233448	224
1398680502	224
1063586514	225
315994858	225
3413240373	226
19467392	227
705782902655684608	228
201532288	229
3267126170	230
15786332	231
276704821	232
18613988	233
485903965	234
23051490	235
91453718	236
2631894097	237
2281176655	238
4039606756	239
62829146	240
1670864880	241
359257346	242
43196022	243
23687301	244
30609689	245
362939553	246
28009377	247
1674075386	248
553276371	249
4028942592	250
49363929	251
728299849	252
249846613	253
208549449	254
2999234655	255
561571246	256
718254475899703298	257
430794222	258
182505017	259
596837281	260
497567786	261
1332824174	262
20961189	263
88459400	264
290720646	265
3070156578	266
1948190760	267
1016733578	268
313621379	269
129988166	270
15501326	271
322282526	272
1431661122	273
2810956423	274
3532891032	275
271074488	276
1293538381	277
434746776	278
4785055514	279
4729714512	280
14432176	281
541927005	282
634516667	283
2317369195	284
79590446	285
4909892111	286
1393625407	287
4326291374	288
898923308	289
2369627804	290
325862777	291
134460106	292
712099255348023296	293
72966788	294
144189766	295
183268305	296
3728172931	297
3190848134	298
3419229712	299
116504222	300
1653906158	301
2291906304	302
4098937934	303
39563453	304
273190130	305
1270440024	306
3437384955	307
30508936	308
997657117	309
1241860640	310
437022709	311
191538028	312
3096856021	313
18034923	314
345650937	315
55862002	316
4194543252	317
3242542428	318
2986474797	319
4618544234	320
49817093	321
1270735232	322
3408840784	323
128118246	324
320046092	325
882184184	326
469541278	327
3078140266	328
745210315	329
437969311	330
3060980592	331
2	332
288931091	333
403821436	334
434497796	335
2369118367	336
3208302957	337
179700715	338
2374450446	339
1021542205	340
242577651	341
4854822338	342
190499664	343
15470514	344
2363724007	345
334626794	346
15501326	347
715773514398171136	348
480605885	349
1075277724	350
3243525635	351
2481146024	352
3485051965	353
2348873155	354
12896172	355
3716922026	356
2471481007	357
3107757899	358
4814142505	359
701973547778973698	360
755605345	361
3318884137	362
3043836040	363
44424185	364
600814751	365
458124665	366
4330871369	367
221780826	368
2999234655	369
27001391	370
4397021841	371
2690771791	372
2463580141	373
228141402	374
2248555140	375
113243806	376
1855983920	377
1734277734	378
547130202	379
465821423	380
4084149335	381
2279446670	382
4883847269	383
57385693	384
280513912	385
1022202049	386
711576455306743808	387
25587936	388
3091683551	389
2445654851	390
14247924	391
712368879113216000	392
445811224	393
499234484	394
3910540895	395
1280437867	396
128082323	397
2300378299	398
621102350	399
704147410944036864	400
460252983	401
3364994806	402
4707023833	403
713039021518118921	404
1873539488	405
2691309440	406
1406643876	407
221609294	408
487191523	409
348247367	410
852152114	411
415169910	412
461646101	413
1553444053	414
2317369195	415
176156892	416
4573353138	417
591964833	418
1051614434	419
707443206284255232	420
557410546	421
4176301173	422
3280384898	423
1582113792	424
15345563	425
3065793067	426
2786628256	427
3749872277	428
703313838586761216	429
2352485604	430
604726301	431
456364218	432
2964254992	433
16372832	434
2298584603	435
58810973	436
2856077158	437
3794736614	438
64476100	439
304140582	440
182505017	441
627448121	442
1340907289	443
3097956848	444
3029150542	445
279134171	446
2325012199	447
8235612	448
368895138	449
820596079	450
4726320474	451
18209314	452
394392730	453
3131253213	454
865589096	455
2916777955	456
228134082	457
2400350617	458
262882371	459
713554669549654016	460
1165173890	461
3050482897	462
436839080	463
579539113	464
3762604933	465
666893	466
2765964711	467
707850926846046208	468
3533759234	469
3369911715	470
4872606291	471
315994858	472
4869486875	473
3122063347	474
2812521016	475
97047728	476
3393088392	477
4698002720	478
2509197942	479
186278633	480
496321332	481
1648909459	482
703334512214695936	483
332086871	484
4691005178	485
2736117492	486
3309414913	487
55398808	488
2331622893	489
22641061	490
1340907289	491
4883847269	492
718241901145690112	493
1137932402	494
23479954	495
92708877	496
260076391	497
1873539488	498
315994858	499
3247184042	500
3332956334	501
574915137	502
21314314	503
133893157	504
215154964	505
1247372246	506
718189956590505984	507
210235686	508
1954870249	509
2609979854	510
75437441	511
16804541	512
713143274631000064	513
2727388919	514
40708919	515
204441048	516
3421339115	517
3398533873	518
704853563067858944	519
223681368	520
2309015089	521
345592846	522
4854202961	523
885737311	524
2489316914	525
1491698456	526
20204796	527
701840040327061504	528
711393841295859713	529
54773913	530
2940816362	531
100849636	532
2169030391	533
3808229832	534
451800982	535
2748659728	536
3490454713	537
721542444	538
62928766	539
2763687557	540
1465917079	541
65075709	542
2617775651	543
996221600	544
1439641495	545
1266434857	546
2559582960	547
3288154075	548
716054156767678464	549
1437056378	550
705223032139345920	551
21533462	552
470847932	553
562619875	554
401522244	555
31971828	556
14132503	557
1548489476	558
2332877198	559
130794511	560
91237627	561
360574121	562
31008542	563
531903960	564
720784502	565
706714132762918912	566
3319527775	567
32877018	568
53400136	569
337398572	570
710361627992924160	571
701556562238828544	572
369844120	573
707443206284255232	574
3589284502	575
4176255214	576
128641320	577
2595995550	578
717632581827764224	579
352367157	580
94991572	581
2996737755	582
255014229	583
1618667491	584
255718502	585
1020993247	586
3279126097	587
33981571	588
3278715702	589
539561368	590
4725178176	591
88467528	592
469580025	593
188040212	594
2293108472	595
28696273	596
4390759937	597
3091382410	598
2162024552	599
21149162	600
2264621571	601
704941969433346048	602
717632581827764224	603
718721640	604
2906238876	605
97793731	606
718259608146616321	607
700148293	608
61735353	609
333761856	610
378844127	611
66141008	612
214131069	613
2169632166	614
18557458	615
44489520	616
2557515127	617
1282317128	618
317907582	619
2385072082	620
3278905076	621
718489813	622
23016348	623
227362599	624
1691350526	625
304140582	626
2360513220	627
2415311274	628
1283223626	629
866636064	630
29826440	631
227315294	632
284049839	633
4267265183	634
3003765995	635
309685354	636
330109951	637
703092014607241216	638
3170577155	639
1873539488	640
1643193716	641
1627987590	642
716708603005177862	643
292732274	644
2414927882	645
1063586514	646
2205980419	647
3118536115	648
531887269	649
2241717492	650
3374126201	651
216123608	652
1397955115	653
194824088	654
41806188	655
717632581827764224	656
229713280	657
233042708	658
519974177	659
16270415	660
708719520920113152	661
22873554	662
2837232529	663
253838052	664
1370818670	665
2209519381	666
706714132762918912	667
187595854	668
2858151700	669
132482815	670
315994858	671
262524638	672
306539030	673
703788786854010880	674
39076082	675
355458302	676
2152381201	677
2735511486	678
453670580	679
298758408	680
1051490480	681
4171809861	682
1962929653	683
717632581827764224	684
17694306	685
701979404411523072	686
315994858	687
705547402774712320	688
274422511	689
135092899	690
135092899	691
27772492	692
82800544	693
709133160437686273	694
3053309394	695
4862085552	696
1640403109	697
717632581827764224	698
702530571734351872	699
713269200924467200	700
22040252	701
2903199730	702
4273408655	703
3353964741	704
4048180366	705
706261339572977664	706
2922125538	707
1120584673	708
514156852	709
596974994	710
71926170	711
505064522	712
3393781	713
1031407339	714
634516667	715
2257106779	716
4719313943	717
3720173895	718
4872648885	719
31575939	720
4719313943	721
29904592	722
3414944049	723
715978465653166080	724
1639499521	725
2242844317	726
1931676528	727
2564490607	728
45428374	729
159163352	730
4827809970	731
4851749565	732
47560583	733
1341962646	734
21899643	735
2850030400	736
710192322751897601	737
40334543	738
2279449999	739
27785930	740
3537693677	741
4306962433	742
713352030	743
23485848	744
22214198	745
519628826	746
221852815	747
227410667	748
1063586514	749
2562154980	750
4651989925	751
385167969	752
1599562578	753
20616198	754
368895138	755
66542737	756
291832799	757
4858254633	758
3338273164	759
3329462953	760
288931091	761
3910540895	762
1225565430	763
3023562529	764
321760414	765
1560086869	766
2512833607	767
2316531060	768
2645291986	769
4894427593	770
2765148210	771
3255866731	772
350647841	773
374075080	774
4411015760	775
958021771	776
36603872	777
4808934493	778
3121709958	779
2395852828	780
417301762	781
31288110	782
199636296	783
818211571	784
179700715	785
88287944	786
73251712	787
3254815560	788
1063586514	789
3431594854	790
268482867	791
1700087322	792
21063595	793
3771043037	794
173249499	795
498984206	796
565680884	797
46022512	798
911264599	799
842845338	800
190044015	801
21997211	802
2990529215	803
1205764537	804
221612917	805
620187233	806
666893	807
718253776688254977	808
572903678	809
3029498212	810
2869481037	811
711349816110895104	812
715507162764689408	813
40481481	814
23382447	815
2840798923	816
1113245791	817
109364382	818
237862156	819
288931091	820
793999634	821
709838339277508609	822
280172113	823
4729714512	824
4382400263	825
157918768	826
920411250	827
2826311679	828
394392730	829
16270415	830
779146050	831
275651065	832
756260832	833
846581161	834
716507024389963777	835
86002401	836
3082525590	837
2506199450	838
4816289549	839
4855687055	840
621468996	841
1832395477	842
4875318501	843
1711193490	844
2580127375	845
1683882428	846
599428287	847
3762604933	848
411733595	849
2836743269	850
22260296	851
2497768063	852
705896328698662919	853
3463241362	854
519974177	855
389987139	856
701154837841494018	857
706380210854297600	858
3234206654	859
429989368	860
295738132	861
2909641047	862
2762757606	863
3272308752	864
175422625	865
2819021406	866
1616058758	867
2233478133	868
2671624065	869
4883847269	870
84960857	871
4397021841	872
61776465	873
17146560	874
718247118612336640	875
3884205253	876
2906238876	877
23485848	878
2718347636	879
