1104692564	6
72885468	6
608264218	6
105832604	6
1602173694	7
2664122591	7
705712382	7
188133381	7
242963110	7
1154538534	7
579402681	7
239650277	7
22779400	7
16252960	7
1237182660	7
937875895	7
377818380	7
2188714152	7
3077826517	7
172823893	7
3228962325	8
2757763052	8
4501506922	8
27793883	8
586164526	8
1664059166	8
17049266	8
4879114930	8
2403016908	8
1552570254	8
146938319	8
211282289	8
16252960	8
312381336	8
703527320460648450	9
705294303007002624	9
705328084099145728	9
704236686839062528	9
703531032318967808	9
705314268938375169	9
705325741693669376	9
704230280643670016	9
705292364152217601	9
705315523123421184	9
704966476520943616	9
704960180103094273	9
704942822886084608	9
704951299465453570	9
9	10
379592188	10
706122367	10
27003847	10
257905298	10
2469402045	10
709721244	10
190739255	10
46206925	10
157152618	10
4067602001	10
126669753	10
107852138	10
1921689349	11
2511306961	11
1297815074	11
1955088534	11
70784114	11
1938218426	11
167831287	11
705491216092307456	11
2258242490	11
712981122548891648	11
352434202	11
714802014841151488	11
3120267965	11
1571564173	12
1631909948	12
355342104	12
720993405	12
438704069	12
2886522488	12
236220651	12
2340394319	12
2324845950	12
107195614	12
62636073	12
2900605035	12
27003847	13
230832125	13
144425874	13
17097801	13
3190486741	13
214765686	13
4220046057	13
2214568236	13
2213941196	13
16496474	13
2268034429	13
213420029	13
26254723	14
4883470551	14
425418920	14
2418776960	14
4384236093	14
707031481064038400	14
183396842	14
703832021957619712	14
80973698	14
83760396	14
350335797	14
95361807	14
467893896	15
155279326	15
252848366	15
467184432	15
1899016178	15
768493927	15
1357242074	15
2775407887	15
437786744	15
537557353	15
4919617190	15
1532636750	15
2941060740	16
705607680145149952	16
3870937521	16
199636296	16
4729697233	16
1222911632	16
237750885	16
208822341	16
37842197	16
743923398	16
712815930422722560	16
707545655632330752	16
155598643	17
235746274	17
16446500	17
2412715273	17
3053303214	17
2962616173	17
1348215385	17
31562144	17
2973951579	17
2660333974	17
4927027420	17
3135685786	17
4658934988	18
4656067173	18
4714357905	18
4767185218	18
4767085407	18
4767201532	18
4767085773	18
4767125687	18
4767219922	18
4767207742	18
4767056313	18
377778216	19
164397041	19
23996909	19
60744257	19
27488996	19
160164598	19
61292472	19
531501670	19
73950076	19
2149325455	19
32301945	19
935026783	20
17011989	20
263806604	20
868134877	20
2389624590	20
2389641218	20
2389646712	20
54094836	20
2533535581	20
2928711967	20
704960180103094273	21
704966476520943616	21
704937994151710720	21
705314268938375169	21
704934344813629440	21
704935506048585728	21
705330725395021824	21
704951299465453570	21
705306959168348160	21
704940975538438145	21
705144507780591616	22
15869080	22
1268036144	22
2792141888	22
436407665	22
64266672	22
2358672325	22
2509033598	22
76053603	22
67790411	22
204008599	23
956312083	23
2329607054	23
2427436194	23
81133418	23
48215218	23
316788501	23
66659890	23
68852798	23
2507912570	24
31427959	24
34837940	24
1941106381	24
1877262631	24
4180253172	24
53669907	24
52290546	24
199205273	24
304536035	25
2841404646	25
1106495094	25
456780361	25
428476964	25
2237155211	25
1668049118	25
412531768	25
574107374	26
515743768	26
3294917105	26
3360777442	26
1194970579	26
77005393	26
10986862	26
715021073	26
633441834	27
955850684	27
216843300	27
29315398	27
40547877	27
43948670	27
732980827	27
476848835	27
709003980	28
564975757	28
437450724	28
396291166	28
298227755	28
3296112124	28
361592524	28
2254385819	28
286081454	29
891148400	29
371918218	29
965662730	29
900409472	29
2265495603	29
177193236	29
13493302	30
378241649	30
23620739	30
214570826	30
1466190151	30
47421452	30
4116516561	30
17049899	31
56297181	31
4883470551	31
3885993200	31
23897285	31
3651908234	31
876642224	31
1160946931	32
1955638981	32
745823923	32
315080543	32
173640957	32
545993497	32
1155824294	32
370377493	33
2568349574	33
3332744293	33
764780785	33
3611660112	33
347367205	33
3342140973	33
704720247224475649	34
2149325455	34
4877063547	34
337778531	34
2744060871	34
318094231	34
2328982382	34
77135297	35
305120082	35
2398300866	35
714754793806426112	35
138651471	35
2954831674	35
2386879890	35
4844622794	36
4572200715	36
21056656	36
4465637474	36
305120082	36
266297471	36
255359266	36
2709497797	37
710046568339136513	37
709320163972096001	37
4410623357	37
148022560	37
329854115	37
563180923	37
45574526	38
703313838586761216	38
4046848545	38
716403872	38
4840757947	38
81279355	38
1474796768	38
976840800	39
1151450678	39
3232837242	39
185906955	39
409212580	39
4108548203	39
597415474	40
3135733601	40
52463829	40
714228061294751746	40
1409617458	40
188251972	40
4442862154	41
4501859173	41
711969633281167360	41
711996312242233344	41
714539199530033152	41
714541903396507648	41
195337742	42
1246688719	42
4840766196	42
699431678486249473	42
3484254613	42
255552783	42
51111575	43
3739067240	43
171919007	43
73048382	43
4904124102	43
3307717206	43
1312173115	44
262986406	44
1947716280	44
1363349880	44
1972860986	44
619719162	44
3161286023	45
1399085120	45
3065802231	45
196607761	45
3065778029	45
2305879171	45
1080135618	46
395876932	46
713433677649154049	46
98929138	46
3015768159	46
308296293	46
536733364	47
130258751	47
370330410	47
2293859629	47
278876223	47
54391097	48
2358259308	48
1586296735	48
16054333	48
212360464	48
113651264	49
4228321311	49
326629998	49
23874503	49
80973698	49
732980827	50
347627434	50
29614853	50
2250489164	50
118164746	50
238606901	51
301481159	51
524816493	51
260580172	51
88217764	51
16955991	52
3535732395	52
14720899	52
84116299	52
18164375	52
2976653309	53
1055998862	53
815566670	53
132443312	53
920161381	53
2340695334	54
636305734	54
55442164	54
2236988586	54
425583948	54
379979277	55
1279164704	55
4836243723	55
2660080975	55
3131148633	55
31219483	56
14447423	56
316465534	56
29612679	56
201101927	56
28031362	57
345644480	57
533624547	57
1146093337	57
39048539	58
1192294555	58
170178674	58
889980282	58
4794905432	59
21939876	59
2616144577	59
507586982	59
879946022	60
1168839468	60
3988445001	60
2832852448	60
2888859356	61
233033031	61
2922208498	61
266211618	61
700286457	62
3193699938	62
349689828	62
3408607037	62
387181321	63
1316166199	63
1058846023	63
43290991	63
2347049341	64
2918947319	64
3457376661	64
73675740	64
4355876236	65
3290707144	65
30888784	65
547049036	65
1131671738	66
2468538723	66
2739390627	66
2383022629	66
702228334655074304	67
620311526	67
2279451590	67
2240033851	67
3083809798	68
751996334	68
28910203	68
257643702	68
3255788606	69
1447516645	69
368928149	69
154013170	69
150381292	70
371039549	70
861561876	70
1496170934	70
4270087752	71
1031276924	71
1090207538	71
21130921	71
2777117474	72
67322084	72
263987191	72
30883255	72
1731317534	73
1351516831	73
1854076094	73
1854084420	73
344914224	74
3114878447	74
3231446134	74
1284114710	74
4294243872	75
771973622	75
1950378002	75
8	76
23722541	76
16657036	76
125550109	77
3407994333	77
4870451693	77
400274325	78
80677279	78
118491454	78
87818409	79
2724925268	79
148313963	79
1950378002	80
54710888	80
16067508	80
380609068	81
805096099	81
244273031	81
2425403343	82
405764046	82
3447300621	82
12955332	83
635178474	83
22226294	83
5	84
95962934	84
2724460128	84
2276613164	85
2237919228	85
831481628	85
4839199210	86
2416290745	86
1472216587	86
23974861	87
627613858	87
273577061	87
399965063	88
251282331	88
432809438	88
1436037108	89
3312761991	89
1571535756	89
3051989899	90
1078465580	90
3052210813	90
35567361	91
46718508	91
10310172	91
2742418480	92
1049283908	92
302958371	92
729420895	93
1406738738	93
1216022935	93
2412051059	94
4223772134	94
708750819374538752	94
422406707	95
4876732739	95
290088675	95
2	96
3870937521	96
466864852	96
396158429	97
60932146	97
2846552432	97
138146421	98
384225822	98
1013430282	98
2463736220	99
1342634767	99
1517736656	99
20177423	100
36341512	100
576612720	100
91132407	101
20442788	101
3288948440	101
142721190	102
4191384772	102
130825293	102
211638672	103
239712431	103
849835302	103
27288877	104
18025295	104
4827218353	104
343594988	105
18248379	105
245764795	105
24562963	106
292391727	106
129637267	106
232394899	107
2411125556	107
49737007	107
1054083877	108
3065876565	108
2446068090	108
2845611159	109
3474791892	109
91226005	109
3393575698	110
251607668	110
235477477	110
308743128	111
104850722	111
20433598	111
27003847	112
257905298	112
14515799	112
109586084	113
937623068	113
245322092	113
6	114
18067886	114
874748636	114
40922047	115
33409429	115
3318638599	115
403967040	116
326331226	116
838147382	116
23812877	117
3299093231	117
4161347182	117
844813154	118
336049934	118
212415703	118
3188392745	119
228126530	119
3347947414	120
2562585720	120
49636805	121
78416471	121
2409316182	122
2391345684	122
2827334114	123
3290881694	123
254713150	124
359924736	124
965296338	125
2190922251	125
889980282	126
54061081	126
16661097	127
4764953297	127
3411657459	128
857549605	128
370468534	129
2959597756	129
169258123	130
72532383	130
3760687289	131
522537060	131
1	132
4914701397	132
2350232347	133
377717222	133
3	134
13817822	134
3020454226	135
2720299523	135
794705478	136
35037854	136
2523825419	137
3313322926	137
2272999994	138
3224700521	138
15458694	139
2415369557	139
4	140
3289104548	140
108395365	141
1030458144	141
126472182	142
17020738	142
25336782	143
302004290	143
41023496	144
542800654	144
706057240319561728	145
93813548	145
3160698231	146
103723675	146
1711289454	147
1193832888	147
315878798	148
49162235	148
2612704856	149
106614183	149
870083490	150
823882592	150
297162578	151
868879446	151
1631342534	152
93196638	152
7	153
68685061	153
4283417893	154
2890041417	154
883421593	155
1481409751	155
16974310	156
373593476	156
484924978	157
268113127	157
498294115	158
49105595	158
452712198	159
2418077972	159
4840206946	160
90992938	160
792155928	161
177723828	161
995731747	162
397262850	162
24870433	163
45574526	163
732980827	164
2443239192	164
242741713	165
389799054	165
14465607	166
3291964850	166
234901372	167
2958943328	167
3010312991	168
29315398	168
3249328142	169
229010922	169
900431706	170
703662642682933248	170
2413335613	171
366135523	171
226691191	172
331519221	172
3138279840	173
23363960	173
246839226	174
1429725619	174
198387783	175
163776053	175
2400937988	176
847711662	176
708475007572115456	177
1365805604	177
2800540818	178
138020747	178
24655516	179
1292405179	179
51385515	180
189317075	180
714894794653364224	181
2775892105	181
4800026286	182
4729697233	182
2911055046	183
333125384	183
100559286	184
703976689068544001	184
196476919	185
14615273	185
743407993	186
108448775	186
387956439	187
329159493	187
18080729	188
270711738	188
2364400850	189
1917792872	189
905654154	190
3156794327	190
25204799	191
452712198	191
3023471786	192
3019431692	192
16012783	193
571488084	193
17468666	194
3319976828	194
101581175	195
555435753	195
49393232	196
3323248951	196
104414491	197
45760693	197
2536203201	198
1096780945	198
36699129	199
708473261097689088	199
83277162	200
39636150	200
257905298	201
70829605	201
76514412	202
3900280775	202
715188005703663616	203
3624476121	203
545490716	204
4427944535	205
4688194932	205
261040418	206
25006277	206
3744255672	207
3607355898	207
2792110739	208
18383195	208
424546583	209
723734089	209
2956860065	210
2347954051	210
3230800565	211
3015923774	211
3168022223	212
932520324	212
476286307	213
85572662	213
41165751	214
45574526	214
18080729	215
270711738	215
387820204	216
20559204	216
4118394983	217
1231058491	217
805096099	218
2569779630	218
367537408	219
425164346	219
4197687407	220
791893795	220
19927762	221
1604280392	221
696178118629924864	222
706156588407529473	222
82216614	223
635750362	223
154286132	224
475030642	224
3175388950	225
3264249281	225
14412533	226
2587026183	226
2525373077	227
340654077	228
1950378002	229
2979698255	230
4793716574	231
250686975	232
3305525807	233
312527142	234
142467379	235
1342666177	236
500704370	237
2684985507	238
15067671	239
8190252	240
212103440	241
5950272	242
1658916246	243
179180471	244
4916553442	245
78722802	246
16342817	247
431158365	248
231489284	249
2935488263	250
3278186042	251
706154504941600768	252
16080891	253
56933871	254
402056673	255
99443561	256
1659267216	257
35716151	258
107620884	259
50019727	260
457694206	261
16972577	262
4246425137	263
68938467	264
2480295814	265
2954831674	266
2178715472	267
227626917	268
704411060485406721	269
1853993083	270
29342640	271
378241649	272
2562585720	273
4827286170	274
1929050916	275
123100479	276
2981347771	277
927773959	278
44631517	279
3244457251	280
48224749	281
774719010	282
1343505062	283
11959362	284
1860275713	285
1724144856	286
22530048	287
2393204785	288
37903212	289
13493302	290
1979304396	291
52124896	292
329646412	293
2302317740	294
15845694	295
713362547987124225	296
4422984375	297
73425464	298
120029145	299
264582867	300
20536423	301
851345779	302
206416813	303
72717549	304
2224304555	305
434715506	306
381689923	307
391618253	308
701059488284020736	309
481011796	310
2195909964	311
710612252429135872	312
3103723512	313
3322585393	314
2921371785	315
14156198	316
326230816	317
577172810	318
3224325206	319
1449903649	320
86437587	321
537904539	322
810325560	323
305120082	324
4700477725	325
607520255	326
2288290041	327
481011796	328
4854174275	329
321691651	330
401675584	331
3751991237	332
26876136	333
942662162	334
2281404699	335
229548427	336
29465136	337
161374030	338
407466856	339
96156918	340
18580432	341
2923356882	342
4207034363	343
4011771015	344
17945263	345
74827928	346
1669634203	347
550063007	348
22518101	349
2579934596	350
902301301	351
1011415705	352
378241649	353
42250307	354
4874557666	355
2935489123	356
180965632	357
3311630006	358
2282894227	359
2536946991	360
452712198	361
3196826180	362
713362547987124225	363
64627794	364
1049210106	365
4330504276	366
713477899156791296	367
3026139473	368
184111624	369
15291089	370
17212842	371
3345718323	372
29595244	373
4822119385	374
48147221	375
2896720730	376
2260056332	377
300077096	378
261981102	379
137072248	380
3099541095	381
223076210	382
16430930	383
38439195	384
34842246	385
427968654	386
42428373	387
46910527	388
350581464	389
21268897	390
519520614	391
24081135	392
2391870344	393
91629626	394
4857537145	395
17476842	396
2849377274	397
1104221534	398
158564927	399
3414944049	400
3041178429	401
412668143	402
2254578021	403
38537601	404
29284444	405
113544617	406
711174124085837824	407
581046999	408
312884226	409
2182381315	410
831953023	411
2853383033	412
373033271	413
267530205	414
19925191	415
330474554	416
706837709952778240	417
525606750	418
2996146185	419
198836236	420
116300550	421
2231019745	422
3353991793	423
59834559	424
273655401	425
3982451952	426
1704762444	427
277273663	428
4854174275	429
615360297	430
288867707	431
710418132670742528	432
3081393011	433
538418391	434
1482430104	435
3334663629	436
772108376	437
705424631843459072	438
4865162691	439
2252948761	440
838627057	441
479069121	442
790614810	443
520936957	444
48105920	445
2190922251	446
469744318	447
2507370954	448
30959769	449
18829520	450
130377984	451
23356283	452
355878429	453
477856294	454
743493	455
2417915665	456
490687333	457
705357735550959617	458
21688902	459
67638477	460
996935707	461
4871147014	462
2356849577	463
179289531	464
296384614	465
16272844	466
70742961	467
22414318	468
49185193	469
1485034153	470
3249374986	471
375140711	472
380736873	473
107033885	474
1289433140	475
443670861	476
704754362359398404	477
2739487942	478
3028895185	479
19897138	480
160063119	481
4337685634	482
2875233416	483
883245326	484
2364724460	485
347690376	486
4509998126	487
24947285	488
15425326	489
1016733578	490
554004391	491
39051086	492
2440969560	493
331308669	494
4851866200	495
579527896	496
72573729	497
1003663140	498
703048789754568704	499
2264503075	500
2178241596	501
19014641	502
875292078	503
4449744433	504
16440284	505
2261405917	506
55513998	507
4719786012	508
15220768	509
4897039492	510
3240347901	511
3196826180	512
1599677563	513
53503202	514
3291873869	515
1859409636	516
232726576	517
155188317	518
274648344	519
3236589895	520
15832231	521
160261974	522
3252152782	523
1314174991	524
381450946	525
584292429	526
380077014	527
2723111267	528
1304884646	529
4065725475	530
40547877	531
175451508	532
1936536769	533
703096264796217345	534
558567083	535
33153747	536
707462382952583169	537
4821606579	538
2962414162	539
1478096198	540
30427392	541
127262513	542
25739717	543
22850374	544
328094990	545
1463271402	546
526905979	547
1658384953	548
2283488310	549
3136161212	550
469346381	551
14194973	552
23401136	553
448465513	554
805096099	555
126974707	556
2580397032	557
1335267692	558
36077654	559
3379125117	560
16604958	561
108097303	562
61768027	563
2216736289	564
36482732	565
479857796	566
47088182	567
1389882727	568
3265850268	569
88296327	570
2784100399	571
971228660	572
412819674	573
23888634	574
4503491	575
533633603	576
3098909986	577
3193836186	578
705189196680568834	579
3028702631	580
282289862	581
32739674	582
858545156	583
705054687033036800	584
2966577406	585
393048573	586
4759057768	587
3316641868	588
26271021	589
62767439	590
582123803	591
20926282	592
62736556	593
83657817	594
1179682788	595
1510787130	596
40980613	597
73395655	598
255014229	599
14752085	600
3123584879	601
701276282	602
56052405	603
58213373	604
21281669	605
2149834825	606
529581302	607
35685572	608
180965632	609
949568886	610
3068955428	611
201160422	612
3234748837	613
2735844296	614
169348937	615
278071002	616
2191108976	617
455662626	618
4907097609	619
2632928909	620
29787612	621
704599188227563521	622
199768203	623
1606361766	624
85013629	625
1555331312	626
15312292	627
141844800	628
2787510601	629
15256077	630
82199661	631
705557162265845760	632
151660398	633
17051571	634
4220375811	635
3256237507	636
55704152	637
2336461781	638
519089932	639
3846833538	640
1485880807	641
352978556	642
2444622247	643
4653909507	644
3430023173	645
14288072	646
155188317	647
42901319	648
280801539	649
2511406322	650
316455692	651
2902881308	652
332870039	653
2735511486	654
4778009189	655
4466375113	656
22918287	657
1947177902	658
1539242365	659
3309509312	660
1318391	661
34805465	662
706908860712411136	663
2176972214	664
2361492889	665
232032729	666
49393232	667
707946929338978304	668
767658752	669
271413771	670
22683616	671
299467215	672
199493444	673
118943626	674
3414944049	675
883421593	676
2690334469	677
1406385260	678
621524387	679
4882090871	680
173605049	681
2275381987	682
16972577	683
4759057768	684
51670985	685
852667086	686
3030545658	687
4730498495	688
17004786	689
18034923	690
4483302262	691
1706086452	692
264962685	693
707298533875974144	694
2373857028	695
182979559	696
471553705	697
2734697417	698
4226378474	699
2293614751	700
280138536	701
713008254373076992	702
48597548	703
14365762	704
1905025994	705
705802546670084099	706
3329528201	707
2938199874	708
1315359205	709
3221939375	710
2757581713	711
3069087393	712
15501326	713
2225978311	714
460235751	715
614655720	716
402470159	717
249466118	718
28164691	719
4913482063	720
2967227540	721
707578660757241856	722
2746715058	723
75472041	724
916420807	725
3082702335	726
332904537	727
133767110	728
704006675213193218	729
484190966	730
51997885	731
3121709958	732
304340078	733
193901182	734
370729020	735
700740714511015936	736
3477671596	737
4908724512	738
16272615	739
4906101965	740
288363743	741
1700243311	742
715633292	743
2319410766	744
1125356916	745
19070230	746
1646189484	747
328231381	748
3138671810	749
4910010489	750
704692489110876161	751
703365377502281728	752
4807196297	753
4221718300	754
16955991	755
488116780	756
48996717	757
703832021957619712	758
592366936	759
3508493233	760
1902698234	761
335907019	762
4758966579	763
523671779	764
705607680145149952	765
14347898	766
99779723	767
3414944049	768
4725227294	769
19163689	770
2848666053	771
31268560	772
130647273	773
4752796872	774
2254072796	775
4786357232	776
2227516171	777
18392544	778
80287688	779
91629626	780
4876644330	781
197896207	782
18938704	783
42122579	784
3107842713	785
733227116	786
1891198026	787
4928679941	788
262289564	789
2561728285	790
360854340	791
74276127	792
2580423060	793
321767799	794
123676562	795
4585557454	796
697473167997075456	797
181142503	798
2733584159	799
4213183510	800
702839282390671360	801
29965363	802
53938689	803
42715915	804
47408325	805
155609096	806
66063139	807
32301945	808
85729788	809
2737739489	810
926600953	811
35259325	812
1556230512	813
4759057768	814
543444794	815
704997460016549888	816
107830815	817
36677403	818
501309790	819
794678184	820
1944541326	821
2280313122	822
288806078	823
3535292002	824
551397546	825
712485939205963776	826
1942745894	827
1419045577	828
545490716	829
166872608	830
200959708	831
537904539	832
49412379	833
2483097207	834
199493444	835
49431169	836
3692502683	837
701121932184395776	838
120282108	839
271551047	840
1575567992	841
508838486	842
144668938	843
432945670	844
4195309277	845
3131148633	846
75472041	847
1517673222	848
1440872594	849
701725963	850
592398967	851
382501697	852
4635054085	853
149899057	854
51585063	855
253303334	856
4241511314	857
3239427389	858
624774427	859
517575263	860
2610225337	861
2174509045	862
714894794653364224	863
44373669	864
126408800	865
3475127849	866
1392951560	867
25204799	868
4075120754	869
3885993200	870
4818633707	871
543968705	872
2948429463	873
2618486504	874
3320697341	875
459833837	876
27452076	877
3261941893	878
17429639	879
452712198	880
545071200	881
605757334	882
15936981	883
2525318005	884
2835365743	885
21306959	886
14573108	887
308693209	888
3149805223	889
1592052878	890
763151802	891
1580511860	892
4914966441	893
22926853	894
34842246	895
2923356882	896
3485027415	897
180965632	898
202278449	899
2943652432	900
162323929	901
